"Gene","neutrophil","macrophage","monocyte","granulocyte","CD4","memory.b"
0.945974632984623,0.945974632984623,4.52535900889193,10.0435009023066,2.40875752327341,2.42592703629817,7.10279001700964
4.2680037967191,4.2680037967191,8.48694580907537,2.48845887913103,1.80624597718294,3.59880520703333,9.84184455393784
1.45905944546141,1.45905944546141,5.00698850765765,0.584260367105381,6.16995261387178,1.41358196500553,0.51315358492443
0.794024886720194,0.794024886720194,12.3761084184859,1.10725073305504,4.60692842023211,0.975175046238318,5.61683002050731
0.93248165005967,0.93248165005967,13.3731660018703,0.939268473869795,0.702278960801281,0.316715844169869,0.401020462766372
1.27047657742391,1.27047657742391,0.808060797860065,0.842542866670101,2.09350366399691,1.14437667587388,1.20322780162511
0.544314710787741,0.544314710787741,7.35301147015449,3.1858168482765,5.78653264664632,2.04912814101176,5.18584305804949
0.301122490960672,0.301122490960672,1.43327741626022,0.665166391614213,3.73453884299306,0.273646081700271,2.81010705634993
0.0953823144380485,0.0953823144380485,1.80080407522601,1.02960415549424,2.83151519690304,0.548285344855601,1.15876016543999
0.245557388705958,0.245557388705958,0.247718271808637,0.885891021971335,1.31882530563658,0.945810367397219,1.16225777543869
0.222311471714612,0.222311471714612,0.981367378153311,1.28661130943792,1.83228151748214,0.644170868733527,3.54023972970965
1.72795589440725,1.72795589440725,23.3787209059062,5.36055590209645,7.9705569084399,5.19698770660663,8.59215864604286
0.780122944466707,0.780122944466707,7.50902547213039,0.437927101243542,2.74792800258697,4.23858469631244,1.39722363693623
1.20320170778242,1.20320170778242,7.89232142635692,3.25536291550525,9.1658961017089,0.840635309965786,0.921637706030752
0.358615760041376,0.358615760041376,11.5469128237977,2.15595662120027,12.2252814002133,3.14654913017224,5.29838548451758
1.17341188132458,1.17341188132458,5.79249968806254,1.50465872560332,2.32071604534747,1.08073203633069,1.23892397503946
0.163131268923705,0.163131268923705,6.68419054398211,1.66472682830418,3.17746528123447,0.741651421750108,3.75156026766518
0.202314444722623,0.202314444722623,3.93261568651265,0.124833787343528,0.61151925780405,0.541054109138739,1.55920840233753
1.94900862394613,1.94900862394613,4.86058204695102,3.10944904294334,6.02475306920227,5.37946460232853,5.83007766828016
1.86350314510143,1.86350314510143,8.26019082210087,3.69752645028916,14.5419675393737,9.27521504664589,12.9948719347761
0.429350340561119,0.429350340561119,7.87334129515519,3.03233465923907,5.48113121370185,2.71986912197506,1.69395434358903
0.912168071098632,0.912168071098632,6.29735277791431,7.92036145942386,24.6410720242071,7.29670998831539,3.54766128760067
1.01588533120972,1.01588533120972,2.95268711144307,3.71032122580416,6.7334837717846,1.40112638613678,0.535536217853085
4.59378093967994,4.59378093967994,1.34087223961197,1.16207983595509,3.34658264721678,2.06922472699816,4.55184122181838
0.0938491495176368,0.0938491495176368,0.588956457824324,1.12897862586587,2.50515452971397,2.43414728358564,0.135404123084302
1.71718229527288,1.71718229527288,5.69774715814968,5.45690251411688,13.1344921181385,3.8815504444983,3.19800543524192
0.0569308675005501,0.0569308675005501,0.585074675509054,0.687135846720831,3.7277043341831,4.15617409147083,1.80626656345639
0.507358203670363,0.507358203670363,0.421966225591827,0.967833661939514,1.59143466133207,0.529550701715249,0.536424341520209
0.342764874560382,0.342764874560382,2.89816736764981,0.856145791320379,2.05701578174456,1.79638528081531,2.19535948888248
0.537180292642543,0.537180292642543,4.20492635928067,0.776520584642398,0.707337464997224,0.601618465764928,0.176262874285356
0.470981295060609,0.470981295060609,0.29025623349166,0.323464178267563,0.542612004053139,0.48410324923124,0.096050326390732
6.2511175400553,6.2511175400553,15.2277260440442,3.95324147396412,5.77148557165162,5.52064606572135,7.24528954203355
0.340695637065296,0.340695637065296,2.58553317913497,1.20020321520312,1.76515111514886,1.41031454954283,1.27184693961502
0.260840930359424,0.260840930359424,4.89436837626052,1.20267196893284,1.36421264420074,0.677217495165054,0.558401729195238
1.05307931360178,1.05307931360178,4.52305884420738,1.72762067978937,4.36735342219041,0.751359999301345,0.37260879642077
0.0867654390475402,0.0867654390475402,1.58221147082486,2.92961816937685,5.22263962445835,0.489676664156527,0.162855108269586
0.0712597486539097,0.0712597486539097,2.39861481195582,2.0004092217892,0.822579392583224,0.45144930810186,0.142024254194296
0.521467255341186,0.521467255341186,3.54509575811574,0.952118651050724,1.11597902901216,0.6746920163609,0.382083483577778
0.302337278995179,0.302337278995179,2.12437170163578,1.3208353288298,0.55944668102813,1.93440406024343,4.3288480742926
1.35287729023135,1.35287729023135,5.16462837084926,5.43720777684926,5.34053307402028,4.49892223761498,7.45556129447431
1.12289467413481,1.12289467413481,1.63507051047515,0.814454446863465,3.37739947575529,1.29281859772301,1.42508470221859
0.118637054831206,0.118637054831206,0.232644939296627,0.993242178798214,5.47344115692116,1.93247964992306,0.898628069317975
3.94173346954419,3.94173346954419,37.7773151662469,2.63522882966953,1.61371427085623,0.0814317398058489,0.0373191993692294
0.350508858683442,0.350508858683442,0.904684968401119,2.75056345527044,2.81856359309686,2.98082978683752,5.93233150132624
0.408211990709141,0.408211990709141,1.25453566123861,2.84929523035776,3.48447971199795,0.354258496375083,3.08596153837457
0.133148244330192,0.133148244330192,4.34463094262146,1.06589101232146,1.91596775136306,0.267206780871992,2.92118013149667
0.463306961150925,0.463306961150925,0.091012188383285,0.8995117441288,1.96802457199871,0.588810639457016,5.76545089417232
0.420460255543591,0.420460255543591,2.87780880928567,2.21317572030677,5.7467153879111,9.40614477083804,2.81203060268266
0.245788695862253,0.245788695862253,5.1484192458183,6.0886176523489,21.9132741460409,3.96755351258327,1.24547296851152
4.94803062444741,4.94803062444741,4.75227928050548,8.73583902059741,5.66561602742526,5.8923780938666,14.5598808759623
0.565017315140163,0.565017315140163,10.6230160052618,1.68105917288483,9.56271698211799,2.50681026571347,4.79566446954854
0.564789497118445,0.564789497118445,6.76845446761629,2.07819828727629,1.76750337158658,0.84852918904493,5.62515864375049
0.227471351604326,0.227471351604326,3.93894705793729,0.253756985897948,1.51477862269823,0.550776013595118,0.978631618877277
4.18209376298112,4.18209376298112,38.6906996436747,6.10916861780017,8.34317530521799,9.78869651986389,5.47256080183892
4.44715914127906,4.44715914127906,20.0634874196696,10.8718516754812,14.9112844862261,7.23374065560933,3.50743361227401
1.72809044953523,1.72809044953523,46.274969532921,6.10938056964481,16.469729437858,4.20003786860175,1.20320930702441
1.32821759031675,1.32821759031675,2.55301752998279,2.31302831188507,4.08887286847299,4.89462716351655,0.716052468195181
4.68117417963464,4.68117417963464,1.09209093524331,5.19358840186131,4.55730633030014,6.82008113086853,8.76401783349708
7.14949390031832,7.14949390031832,50.2268870472357,5.99619366600802,27.5396378351351,14.5392125791209,3.46253197472582
2.7411316173876,2.7411316173876,2.19746488306112,9.04231484410161,6.31433184475514,1.77141882226318,2.4255656387242
1.10507863656832,1.10507863656832,3.74251934749526,3.43013764213908,3.27142788409725,1.6978016275255,1.37276697467445
0.188591018258635,0.188591018258635,10.1952007113616,1.6223244225478,7.6136345700647,1.1593610263857,0.673474258104751
2.29300237119935,2.29300237119935,2.49753435759968,4.37548730218633,9.8703857281955,0.986154659242589,4.76120044565323
1.7585929509342,1.7585929509342,7.73118696437223,4.82884510786034,14.8509327748848,2.56160894193165,2.12187180661636
2.19409232320328,2.19409232320328,4.47892877158922,3.9621047892601,10.1190112089487,4.42654271646989,0.33028728634598
0.571107914950809,0.571107914950809,8.4607958966943,5.77331596533703,6.32472174346286,6.55709266992202,7.56076164349243
0.151802716242306,0.151802716242306,4.324074526901,1.20655857315102,1.34611722691246,1.40794243367118,2.52374970869981
0.747950571716662,0.747950571716662,8.13410238669812,1.1107538110629,2.96570065683515,1.4329252926933,1.45119334544406
0.83414717763181,0.83414717763181,1.90007788986578,1.47404987669957,1.33562191591739,1.64216735123885,1.01713476720166
0.717717907311977,0.717717907311977,11.9732539579319,4.56378858383754,9.3738892756989,5.38768796277453,4.66614565185117
4.47005160294811,4.47005160294811,8.31964420328991,4.88187835713492,6.44840399672569,5.16437097990299,2.54407045289605
1.38711568345444,1.38711568345444,4.92857677128717,7.56026305768343,4.63534192762766,3.94479224142747,2.43990381108215
0.295321472099875,0.295321472099875,3.95604784328481,2.01666451881222,5.65479090620243,1.49959886584513,1.87347399010393
3.63480078006955,3.63480078006955,46.6648322600622,3.47253662651522,4.85421850428119,3.89566546569072,15.1119258972823
6.72634760797356,6.72634760797356,8.41582730057641,7.13118099118385,15.0121030235188,11.233270009229,41.9317947305399
1.09631722919225,1.09631722919225,7.44104305706139,4.49369499669184,5.84078862547422,5.83182050492325,4.49694126652739
4.2870150884917,4.2870150884917,8.17497840257827,13.1587398453465,9.06570369727901,4.33637099576651,16.2812053156129
0.0577461555110796,0.0577461555110796,1.95912171100293,1.45305767063526,0.833821053007293,1.01264434125005,0.0799531158282514
3.62227635652347,3.62227635652347,15.9043570978912,4.65600886502587,5.83287039503513,4.29485476007855,1.6398164292777
0.641120337164713,0.641120337164713,1.80178295524779,3.77838490510053,2.52488878892107,0.452511158041814,4.89735463474034
1.44470282480608,1.44470282480608,10.0966812262474,1.71995483610378,2.45156401693251,1.35793251514047,3.42006671822816
0.111989904557272,0.111989904557272,7.21267162384088,1.07404690138558,1.97658746403993,1.05097500739034,1.34019582221401
3.77160787794391,3.77160787794391,11.7722939561918,4.90389853228625,5.5698739670241,9.5056415627101,13.0761026913198
0.576385767064494,0.576385767064494,9.68956079612596,1.79465155499593,1.52200724402285,2.7439021798664,5.24485375539137
0.18489437296388,0.18489437296388,11.1690109688578,2.49203833577456,1.50735994257221,2.85408134721405,0.486709210058552
0.117907493966057,0.117907493966057,0.248285855529613,0.520831664748706,2.20711499031457,1.01928426424461,1.20725993865149
0.649414502823681,0.649414502823681,12.066345324342,4.39213268293221,5.80248013455313,5.43220099880798,2.11811847506379
0.563779738588508,0.563779738588508,5.78925845409585,1.72007850392248,5.7459236010393,5.1445148087635,5.28427863277609
0.709465426555031,0.709465426555031,7.1756306679541,3.73917648511405,8.06354637938358,1.90147186474527,9.91924418127467
0.192688378833806,0.192688378833806,2.8741513861665,2.43416933286502,8.95836627262256,0.26984669917281,1.54833604513343
0.582727365232096,0.582727365232096,7.2743380829478,2.8344975981702,5.96673981452059,4.39406941174819,1.33873764150974
0.142611657864748,0.142611657864748,11.8010271204855,2.8700336911589,1.88618166210398,3.95583927585493,1.26697551460581
0.0668446758913104,0.0668446758913104,0.298275814008557,3.45483588301391,5.64927896198167,1.00391012921923,0.215034226879035
1.62209036216974,1.62209036216974,2.52142452810726,2.11084693160992,5.60461115120635,3.94691819461058,2.43696164205604
0.370061356574881,0.370061356574881,3.10116107045086,0.291997924507321,1.84932958378846,0.166408498407448,0.536086625211514
2.11793422251144,2.11793422251144,20.6460680148227,7.24678488646639,7.81670001591013,2.24565281514459,3.7623874118312
0.143112472495041,0.143112472495041,2.92018534705739,1.60393550359562,2.83300009281819,3.31757754306389,5.08168014379098
2.39987182108945,2.39987182108945,5.64090381895186,4.83173556298212,12.4257685114857,2.64021460203169,5.71526914497871
0.20018280635809,0.20018280635809,4.91371559694326,0.906686420207767,1.92880151075892,0.642864832040953,3.49844346321713
0.840967957668221,0.840967957668221,4.11252243593032,1.42977856629345,6.07439050264948,1.48327794367437,5.71367599881996
5.63125489399014,5.63125489399014,15.3020262110352,8.35769967430572,7.674169563333,3.61493112346281,2.71438946448628
0.163527546673327,0.163527546673327,2.60896540810676,0.128271080318122,0.913698117714823,1.21366166901222,0.188362959975648
9.17773859866921,9.17773859866921,11.5772843483658,3.26048437164126,14.4344925036808,12.7107951596698,9.33259921093331
0.14005631585715,0.14005631585715,0.254903522101512,2.23362353836363,2.37679221596394,0.560326854721258,1.35704155981346
8.0997591133678,8.0997591133678,17.967486245214,3.52653381717103,5.86174096390934,9.822328718732,54.0334632930695
0.438128773891889,0.438128773891889,7.95043457222295,2.62080288702992,3.0801130252513,1.42515868844104,9.31058704403634
0.648415563523045,0.648415563523045,5.12051208548585,14.0289363037039,7.37950528383408,7.20050639016485,6.2339315535071
2.96310966924175,2.96310966924175,13.172605815444,2.98785674613097,5.44816308998995,3.05805692435051,5.78302525068505
0.770392142375766,0.770392142375766,8.46190673854978,5.30333141786184,4.05736715481266,0.779446856453685,2.32590963160643
0.299808818410382,0.299808818410382,2.35573247812282,2.27953941156672,1.79262037180866,0.180739733703972,2.52389657611723
0.990435906932079,0.990435906932079,5.57344855101779,4.1497936261314,8.12004132064192,1.17571354068853,1.75462403278366
1.57104563510598,1.57104563510598,10.6751172526337,0.941185150027869,4.03686176649707,2.00802923397799,0.578484172864236
0.549216468074834,0.549216468074834,4.53386619032783,1.1516308634479,1.41536227549137,1.80519631452275,6.59373581978526
0.759758729834012,0.759758729834012,0.549717050349857,0.849934691355481,0.310725398959406,0.424083337543666,0.384110816085285
0.331888683134724,0.331888683134724,3.71036171019222,1.14932327109612,3.32232667019757,2.32294954817919,1.16355022248593
1.68340572687363,1.68340572687363,3.3454911451886,2.42385920710407,3.58621251855178,4.36216057788502,2.14230829963774
2.22249334566454,2.22249334566454,1.30826691230876,3.56448335503546,1.35947835890436,4.48652725829492,1.57347878117866
0.474846770683704,0.474846770683704,4.73085848852828,1.33213984692394,5.65398606651071,0.812857081235331,0.302323776991936
1.77571330649455,1.77571330649455,4.33737371678578,2.01411424530179,5.21327600289947,1.37121589804768,1.58992912324432
2.17543390388089,2.17543390388089,5.22649439625905,3.29864263822134,2.59725927469989,6.10569731589349,10.712991619913
0.100905573557634,0.100905573557634,6.37602798539173,0.967198869014963,0.175160729853912,0.441703700022912,0.513467660847304
3.10474484194796,3.10474484194796,4.70528649740339,4.51661568250129,3.18432812087409,1.87337469352783,3.97709725597406
0.25056983616075,0.25056983616075,5.74212602476351,1.12405470268288,7.53516592246704,1.62808220696092,2.57952951596616
0.311718947651386,0.311718947651386,0.890229459371668,3.138694504687,10.6104137223012,5.40612957339355,3.85570336215522
4.72673648800581,4.72673648800581,2.06576259801725,3.8178484648038,5.68619034395653,9.10525152847179,8.59703226907332
0.930500948083637,0.930500948083637,13.7776831670955,2.74720972136986,5.38824233328124,2.62661741430937,2.32587968224253
1.55184217268819,1.55184217268819,10.4982997742,1.69743741341749,4.14069410840254,2.06726218971694,1.56888518726891
2.90795242759066,2.90795242759066,4.43153947527909,3.50539235994033,4.41690825157052,9.71235755095086,9.23273875942467
3.22134232903523,3.22134232903523,3.99388109450522,1.52344564039416,3.16957815478716,0.676873946717671,0.514363459171965
2.20979398974167,2.20979398974167,0.555609180829598,4.18927365018977,5.49697174102289,2.12914759593533,1.83111419165118
0.967251466086427,0.967251466086427,3.91745793629136,2.60220060261427,3.82972582850225,0.451715206546859,0.212843939507259
1.15551356375645,1.15551356375645,1.90656139056048,3.43122199322834,9.86940624595869,4.8147574921683,8.67257429669082
1.13113971549433,1.13113971549433,3.92894973207302,4.96562570180772,5.3829133666382,6.8871938962938,3.0978059276412
0.195565231676762,0.195565231676762,2.59396793832071,3.38893673645716,7.06382336438532,0.928767910522077,1.21244129732671
1.15169090248402,1.15169090248402,3.40378139493473,1.34293257712397,1.69774892513684,2.22334489651543,1.93197231548158
3.86419336147112,3.86419336147112,15.1712989516826,3.54057756700791,4.13942604627492,2.65914429762805,5.23944182732955
1.28785255061789,1.28785255061789,9.1110068049166,4.29785824254671,10.0455081772782,5.32241558466818,1.71709145849392
1.02662179681712,1.02662179681712,8.13419654366785,2.76744187922404,8.03216018631768,2.24437938569221,2.52513312108606
0.0584023871231344,0.0584023871231344,2.18975440125961,0.37852763915546,1.23648585875887,1.04385735086622,0.303592248276616
1.65573548717075,1.65573548717075,3.8498093435257,3.42352837283062,2.58189945337747,1.34448836978106,2.6670092641015
0.40658821028114,0.40658821028114,3.19975254461364,1.18319466035111,3.74497630344547,1.86639807582637,0.561089293306417
0.581806181628068,0.581806181628068,7.68655719098625,1.04743111211117,1.30422078587462,0.250682030409521,3.47096786520541
0.41782781851665,0.41782781851665,1.36103955094596,2.26106275033781,4.33225361119155,0.889226505427333,2.91420026374369
13.2781300376289,13.2781300376289,1.89607846615227,9.48395761363595,18.10414914549,5.52481030282719,12.5320100216422
5.11192751277305,5.11192751277305,11.835350830839,4.78537968150804,3.69865726606674,3.70893022531452,3.50082615567291
2.4950474763624,2.4950474763624,1.33431420272951,0.63425341553578,1.29707606079773,1.57263934463875,2.47162649950806
0.593197909938512,0.593197909938512,0.18765077930684,1.17274980087552,1.01249422357059,0.311970533193393,3.87503025135906
0.80267248921733,0.80267248921733,0.461395399645868,4.35007712252119,3.62984238418013,3.1000880721606,2.10723790449473
0.828285574408406,0.828285574408406,0.652083655913187,0.75123529499249,6.11338635005536,3.74813223599105,3.45155452475261
5.28263826378899,5.28263826378899,3.2212679611111,3.50325795135505,5.95831905514112,6.60242469421635,6.09599854880897
0.846067001825626,0.846067001825626,8.68364055328419,5.52747112896735,2.44304053806683,1.41032259541766,3.19033765410512
3.76774736168318,3.76774736168318,32.5053987548654,7.0420592683219,10.7121046189762,14.2021827723562,81.261481140872
0.302009227662752,0.302009227662752,6.57195012913576,1.74797153143696,7.45385815264597,1.84423780829531,10.15876255211
3.26892886757296,3.26892886757296,8.1722000591849,3.4021650979756,1.82306068256585,2.92234762603499,13.6776832879414
12.1338117750739,12.1338117750739,22.4927921231446,1.21667608957653,22.9743633313462,26.6570425250354,13.004017859018
1.16842376741245,1.16842376741245,1.13353942771463,4.99697320586588,5.13693865923938,2.68470651974795,2.33713377957152
1.11723345374317,1.11723345374317,5.76749449981482,0.664087861252465,2.01329355608804,0.555633129587702,0.198094459620853
3.29943918900974,3.29943918900974,0.77082723600518,1.12862030718495,0.985044359701601,0.726574518970174,2.49851950454494
0.815120408933109,0.815120408933109,7.25983269388152,2.40470170613605,4.6801398426881,0.37709933333756,0.198574551800809
1.77089175922771,1.77089175922771,5.98801411437251,3.85695270530076,2.20870543268723,2.04725984231842,1.79407723650684
3.28812230003337,3.28812230003337,11.8095029877102,5.29932612386822,13.7331408709068,10.7196911649459,27.8596631635186
0.437977296851805,0.437977296851805,1.11506189742136,1.06874183410923,2.29387336415784,1.15039259630974,1.33926436246985
1.1117769386776,1.1117769386776,4.25180155333473,1.2599473372187,7.88666944636212,1.17458827977837,0.481075208582536
4.06964816762674,4.06964816762674,6.49615495075896,1.63526466303593,2.92544605794045,0.913548178589659,3.88379242378482
2.18673749610226,2.18673749610226,11.8095638230212,8.01803656479651,7.89410084312419,10.1114554056859,11.1201590164415
1.21220038025858,1.21220038025858,21.6293722405395,2.01296672165295,4.48170055244706,28.3005522898115,23.8512922689743
0.556953966203642,0.556953966203642,8.20750926440409,1.58066201794608,5.85575286083711,3.62112470313408,4.13045565973995
3.42125729017507,3.42125729017507,32.6204792314413,6.21057441441163,3.8495529330622,12.4872915020752,9.91261403859012
1.27891067858099,1.27891067858099,2.64702228145896,8.08972417321207,4.44473587613256,5.99499219429099,5.59690237548691
1.42273747188676,1.42273747188676,5.7056562499562,6.68022015612379,17.5301709325105,9.55424874084601,8.27624586945636
0.0282811447191442,0.0282811447191442,4.88202417447138,0.467843209796278,1.31040012451864,0.523651425810613,1.64139658286605
0.516913524921667,0.516913524921667,8.93874145787305,4.88787775180757,4.59197937337297,2.93092760602566,3.43262843170138
0.772678610066868,0.772678610066868,4.46399067079285,7.35973442972025,10.7102408011684,2.59400651143493,3.526600545958
1.19795795303803,1.19795795303803,30.198032575538,2.18622504978683,2.95136362502422,11.2378685641998,3.48129772470607
0.432669094592943,0.432669094592943,4.41341699476745,0.924847620597969,1.96318639906477,1.59397523874155,1.39535651231613
0.519482457167911,0.519482457167911,3.00261736241033,2.80949721090888,1.42740634681692,1.67172568021751,0.365573100902093
0.795169061117307,0.795169061117307,1.38511656067649,2.76675303251837,7.72298417905841,4.19801310813403,3.78378739489412
0.171440772602504,0.171440772602504,1.94040072105041,0.169506137098314,0.879981203958141,1.04309920733346,2.50052452402401
0.0592527153093531,0.0592527153093531,9.01397947696862,0.568084876298337,2.2308212401911,2.10731477979621,0.230472690870505
1.61889657890753,1.61889657890753,1.90044506962395,7.3001080472457,5.98130251842151,3.10676732189295,1.18458945251167
5.04032778233523,5.04032778233523,1.16451574921254,10.5324218016366,5.35796782362527,4.00455116929727,3.7282093704671
0.800502335995454,0.800502335995454,8.35140612178075,1.35371760431014,3.48487799386667,4.68106300397875,5.20030985287388
1.22088345232917,1.22088345232917,11.4977732178449,3.15087312485338,14.1903297338868,4.24688319336131,4.5314529727102
0.0383853186956928,0.0383853186956928,1.71923739546199,0.922442214858595,5.35895116517039,2.78507964556254,1.87884199023073
6.27782205510141,6.27782205510141,48.0870799559606,3.53119562590212,2.75727640120043,3.83646028958537,3.63984597437351
0.579566814929772,0.579566814929772,10.4143561653352,2.32793287799433,6.08723083113515,2.03927542797778,7.72566959479835
1.27279168888512,1.27279168888512,7.85552417421611,3.07559118995447,3.56172864674419,1.51253414460685,4.56808071775807
0.494884708321073,0.494884708321073,3.37529021867297,0.277821644318276,1.30390815052089,0.169830834800362,1.92787280377878
0.225873875325207,0.225873875325207,0.459891745040423,1.89109595965889,1.51609286034787,0.336230436538584,1.38089370431175
0.0603059144958585,0.0603059144958585,0.191478607058477,0.519555276913087,2.58395370159852,1.15530453882833,2.51446056977431
0.393189232876006,0.393189232876006,4.46506698549549,1.2980689071172,1.80823040059312,0.85416404767818,4.91817197479633
4.01722838281321,4.01722838281321,2.1947032511238,0.952944654408588,0.846592480162396,1.43341259485557,3.53760928166214
0.727328104134883,0.727328104134883,4.40309951336871,1.54571393436222,3.20342705415267,0.578459215973829,1.11905932138785
1.95248410382908,1.95248410382908,7.22661788635082,3.10144540949405,4.81877166226152,1.05410831159174,2.12955104896809
0.0535615855873745,0.0535615855873745,0.208841781619154,0.596054629929923,1.33673628334392,0.778587329860697,0.594160331343651
0.615653470136205,0.615653470136205,1.34592638069259,0.96040631823586,2.7327281140986,1.02167573859366,1.44122714416787
0.372288508838524,0.372288508838524,4.12762544762937,0.588807990862667,2.3294880200328,2.64167587823501,7.95443961620096
4.50480950049074,4.50480950049074,12.0679816947593,8.69211034990836,10.9540268406783,16.2035813388289,26.6054278731359
0.855032552785214,0.855032552785214,0.413766193249396,2.78241929223553,3.61012640737268,1.05502299891744,4.79780320409598
0.733089231176067,0.733089231176067,5.48520381465548,0.79413413546025,3.90639738793464,1.7858143910989,6.25992836260659
1.29886309560148,1.29886309560148,1.25980491621219,1.7154822924986,2.75365511706386,2.09297316837828,1.0359572625156
0.748469650018872,0.748469650018872,9.64586398705111,3.85275150092025,5.86794775346949,2.00874519760091,1.06935400420222
0.919284407353333,0.919284407353333,11.9949955807849,8.34510650015729,15.3756484755552,21.9469988838396,8.07233641839571
0.0301206231875049,0.0301206231875049,0.263522254659146,0.129797664477832,1.23300938802493,0.420988347657581,0.115602899550347
2.4419822038068,2.4419822038068,2.23420105854948,2.91654007533075,4.32245258067418,0.976307907219297,1.84720762820268
0.615091965374723,0.615091965374723,11.5737782227024,4.48563751747848,6.95860633088653,36.0720778152044,7.83084186175526
0.964406639854213,0.964406639854213,11.3512830851742,3.79290786296671,7.27377221289796,7.62538732288885,9.26811483621148
0.183631538980233,0.183631538980233,0.570143248349463,0.731310544173365,2.13718891095767,0.726541173159024,0.600170112164523
0.0154006555453646,0.0154006555453646,3.18451237417182,0.116775378528106,0.621223492363039,1.9077006747036,1.42113476390948
0.39867882810068,0.39867882810068,6.14505025807741,2.78960915562194,3.98641989701922,4.04916812177308,1.15337872721633
0.395532794280181,0.395532794280181,5.42886445208222,1.77374879841612,4.19706215534562,5.03126173946494,3.2865742044253
1.55059581039688,1.55059581039688,1.34843977734517,4.94714619691622,5.34728161174802,1.12936984522969,0.962542129665299
3.21509983531644,3.21509983531644,10.1650830318359,2.87864542245519,1.54513271531083,2.31016800399254,2.45851744801397
1.47999940892423,1.47999940892423,6.40563328298939,2.55406458550602,3.00499985313158,5.98588503326824,10.9201748565179
3.1656923169604,3.1656923169604,7.57552287944586,3.43496649674407,3.60667723939458,0.999506409058778,17.2711027386056
0.680681731303883,0.680681731303883,0.971416953732057,1.54575899337667,3.0814597233393,9.08698794312206,1.48268811787944
0.859251132740815,0.859251132740815,9.57829572801636,2.21791253077897,6.2328597765626,3.45515550628298,4.32185281126424
8.05567410112631,8.05567410112631,7.13586378492582,11.1666978159232,14.2280184468278,18.7028050836521,22.7435737113853
0.630335401407168,0.630335401407168,3.02520733204191,2.70858524886541,3.29436992455213,2.80475805752415,1.06551637433824
1.22022178411648,1.22022178411648,4.57624916009697,10.5869668247277,18.1289714178176,4.09840255680209,4.03248056318581
0.146221492072141,0.146221492072141,5.89944776210475,0.77960969872343,5.33534069916507,3.27886668268517,6.22032438226713
0.0864077100863919,0.0864077100863919,2.04978813690619,0.295926332459035,1.37835321266496,0.563306905767056,0.192105302300477
2.10370055697415,2.10370055697415,7.91914155042532,2.01659628464601,4.98896335014569,2.69432435582537,4.83223017185336
0.0189150545932652,0.0189150545932652,9.40191702814405,2.61945162687612,3.57796986204013,0.744394671638043,0.6181395027971
1.81864801128395,1.81864801128395,0.486594005267371,1.60590827223527,6.09753331335658,1.93711147120829,0.137295251841119
3.18764901610023,3.18764901610023,12.0057710965505,4.542792900473,2.93106574209417,2.48181616932526,5.29017359756853
0.0137095225669703,0.0137095225669703,0.143531534425265,0.351804972763488,0.722664347731873,0.167153189563129,1.95647692203813
0.258326449607207,0.258326449607207,5.40644611456995,3.02646074955627,3.07237965204144,1.6033667852636,0.673293310050689
0.362736699149157,0.362736699149157,12.4669352309507,1.38861525101121,1.95175899822799,3.15934993237983,2.96398624486472
1.40267222359441,1.40267222359441,8.72955588084281,6.28777293033692,3.9656880504262,4.45385972526964,1.80357235486839
3.52924996421417,3.52924996421417,2.55492077045665,3.4394038606731,8.458069614462,1.73124564162311,4.48435806472899
0.757000625384732,0.757000625384732,2.46278835709269,1.27952694572754,1.94010216749882,3.40298259093275,0.948188237567715
0.296822149817092,0.296822149817092,4.59250364413458,1.31773649868688,4.65907151336518,1.29225470711825,1.18377803695184
0.914519508388554,0.914519508388554,3.11688526651192,2.16843788662477,3.33529631903217,2.08924941443465,2.19498888932064
1.10822134698547,1.10822134698547,19.2789699582943,1.88970334991853,15.4663667313809,11.1162512291416,9.94417767080465
1.27439304150042,1.27439304150042,2.57737573297849,0.665872929425861,4.19055320658334,0.965469819470574,0.251855814048787
1.09159495957167,1.09159495957167,0.939055465706172,1.15302564223977,2.65402306481136,2.6731418670157,2.60692153766367
0.108516304770248,0.108516304770248,0.193664976264647,2.93764785476024,0.646193198590017,0.768960441876316,0.225025459925915
0.133188628736494,0.133188628736494,5.54105206422163,1.35988635354125,6.4596008823922,0.769991431649257,2.64597876255543
0.618530874518326,0.618530874518326,4.09011758387177,4.16297924411436,16.8350520582321,4.30282534630132,2.02965366966331
0.760057470950641,0.760057470950641,4.83927786716168,0.899175680665596,1.77345784138439,0.617774741583851,7.49722115389342
1.19106314932029,1.19106314932029,5.50564733117078,0.937301919387581,4.12055598980148,2.55343710601607,4.70987983333263
0.0807218734697382,0.0807218734697382,0.162785616911922,0.165003073090003,1.88812084807182,0.496447407732138,0.739486383066163
0.133098392962745,0.133098392962745,0.726528155335198,1.27037986233326,3.83900691839351,3.53221254252926,5.05298650728548
2.93368590082121,2.93368590082121,20.905615085866,3.99609594176849,3.22498290714706,3.20676389726312,7.45367700827531
4.52404404916413,4.52404404916413,4.55625400704605,4.89369484432069,5.4280817229676,24.6205008444705,18.4654132582944
0.293719428935499,0.293719428935499,5.55415183329728,1.59864031168707,2.24018133368844,2.35040439881142,1.70120278854325
0.104618598772916,0.104618598772916,3.29129405127089,4.65534769587762,4.00740174772586,4.16745184497498,1.02576203783829
2.33592051518204,2.33592051518204,17.1901424645323,8.11986190184734,11.7331172843237,8.08246022248148,4.03903638448386
